/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/48/84/269/placements/res269_7F16_receptor_only_Z197666234_8_15.pdb,-17.12917,7.0,3.0,0.428571,0,0.0,100,0,0,93.299401
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/48/85/269/placements/res269_7F16_receptor_only_Z266558500_5_10.pdb,-16.030155,8.0,3.0,0.125,1,-0.609289,100,0,0,95.48555599999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/48/85/269/placements/res269_7F16_receptor_only_Z266558500_5_4.pdb,-16.116426,9.0,3.0,0.111111,1,-0.678337,100,0,0,96.316348
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/48/85/269/placements/res269_7F16_receptor_only_Z266558500_5_5.pdb,-16.434473,8.0,3.0,0.25,0,0.0,100,0,0,94.815527
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/48/86/269/placements/res269_7F16_receptor_only_Z297697724_11_3.pdb,-16.478855,8.0,1.0,0.125,0,0.0,100,0,0,92.646145
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/48/90/122/placements/res122_7F16_receptor_only_Z2069920429_8_2.pdb,-16.847813,8.0,3.0,0.375,0,0.0,100,0,0,94.527187
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/4/89/269/placements/res269_7F16_receptor_only_Z183447146_14_5.pdb,-16.436116,6.0,3.0,0.333333,0,0.0,100,0,0,92.897217
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/4/89/269/placements/res269_7F16_receptor_only_Z183447146_14_3.pdb,-17.525722,6.0,3.0,0.166667,0,0.0,100,0,0,91.640945
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/48/98/269/placements/res269_7F16_receptor_only_Z2377638555_2_22.pdb,-16.53036,10.0,2.0,0.2,0,0.0,100,0,0,95.66964
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/48/98/269/placements/res269_7F16_receptor_only_Z4447497124_11_23.pdb,-16.793377,11.0,3.0,0.272727,0,0.0,100,0,0,97.47935
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/4/91/269/placements/res269_7F16_receptor_only_Z1833417790_7_3.pdb,-16.669814,8.0,2.0,0.25,1,-0.188532,100,0,0,94.391654
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/13/269/placements/res269_7F16_receptor_only_Z95805358_10_8.pdb,-16.584469,8.0,2.0,0.125,0,0.0,100,0,0,93.540531
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/13/269/placements/res269_7F16_receptor_only_PV-006212004785_5_7.pdb,-16.622373,7.0,2.0,0.428571,1,-0.749705,100,0,0,93.05649299999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/14/269/placements/res269_7F16_receptor_only_PV-004958110306_1_3.pdb,-16.359885,11.0,2.0,0.090909,0,0.0,100,0,0,96.731024
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/20/269/placements/res269_7F16_receptor_only_PV-005077836874_11_0.pdb,-16.900259,7.0,3.0,0.142857,0,0.0,100,0,0,93.242598
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/20/269/placements/res269_7F16_receptor_only_PV-005077836875_3_0.pdb,-16.347311,6.0,2.0,0.166667,0,0.0,100,0,0,91.819356
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/20/269/placements/res269_7F16_receptor_only_PV-005077836877_10_1.pdb,-16.719564,6.0,2.0,0.166667,0,0.0,100,0,0,91.447103
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/21/122/placements/res122_7F16_receptor_only_PV-005844793282_6_3.pdb,-16.475627,9.0,4.0,0.444444,0,0.0,100,0,0,96.968817
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/21/269/placements/res269_7F16_receptor_only_PV-004641232685_5_1.pdb,-16.458197,10.0,4.0,0.1,0,0.0,100,0,0,97.641803
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/4/92/269/placements/res269_7F16_receptor_only_PV-000430456793_10_12.pdb,-16.517925,6.0,2.0,0.166667,0,0.0,100,0,0,91.648742
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/4/92/269/placements/res269_7F16_receptor_only_PV-004569666812_4_9.pdb,-16.912149,6.0,2.0,0.166667,0,0.0,100,0,0,91.254518
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/33/269/placements/res269_7F16_receptor_only_PV-005402603142_2_4.pdb,-16.602972,9.0,2.0,0.222222,0,0.0,100,0,0,94.61925
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/37/269/placements/res269_7F16_receptor_only_Z983168644_3_6.pdb,-16.181655,10.0,3.0,0.1,1,-0.510192,100,0,0,97.408153
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/42/269/placements/res269_7F16_receptor_only_Z29517638_4_25.pdb,-16.80212,8.0,3.0,0.125,0,0.0,100,0,0,94.32288
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/45/269/placements/res269_7F16_receptor_only_PV-004157883377_2_1.pdb,-16.26453,9.0,3.0,0.222222,0,0.0,100,0,0,95.957692
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/46/269/placements/res269_7F16_receptor_only_PV-005304965519_4_5.pdb,-16.709903,9.0,1.0,0.111111,1,-0.835379,100,0,0,93.565829
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/57/269/placements/res269_7F16_receptor_only_PV-004991611624_11_2.pdb,-17.71753,12.0,2.0,0.083333,0,0.0,100,0,0,96.365803
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/58/269/placements/res269_7F16_receptor_only_Z1442997322_1_47.pdb,-16.975851,11.0,2.0,0.181818,0,0.0,100,0,0,96.205967
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/60/269/placements/res269_7F16_receptor_only_Z1123113165_12_7.pdb,-17.372876,9.0,5.0,0.111111,1,-0.226076,100,0,0,97.512159
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/6/269/placements/res269_7F16_receptor_only_PV-005717593828_7_1.pdb,-16.777061,8.0,3.0,0.125,1,-0.539854,100,0,0,94.80808499999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/6/269/placements/res269_7F16_receptor_only_PV-005722114734_5_13.pdb,-16.038786,10.0,2.0,0.2,0,0.0,100,0,0,96.161214
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/64/269/placements/res269_7F16_receptor_only_Z2628814875_1_26.pdb,-17.027237,14.0,3.0,0.142857,0,0.0,100,0,0,100.11562
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/66/269/placements/res269_7F16_receptor_only_Z1416838236_9_2.pdb,-16.63834,10.0,3.0,0.2,0,0.0,100,0,0,96.56166
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/66/269/placements/res269_7F16_receptor_only_Z1416838236_9_15.pdb,-16.017608,8.0,2.0,0.125,0,0.0,100,0,0,94.107392
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/66/269/placements/res269_7F16_receptor_only_Z4025667577_6_42.pdb,-16.018627,10.0,3.0,0.1,0,0.0,100,0,0,97.081373
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/68/269/placements/res269_7F16_receptor_only_Z167352472_12_1.pdb,-16.513195,12.0,1.0,0.166667,1,-1.172527,100,0,0,96.48094499999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/72/269/placements/res269_7F16_receptor_only_Z78616226_11_106.pdb,-16.597562,10.0,3.0,0.3,1,-0.859586,100,0,0,96.84285200000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/72/269/placements/res269_7F16_receptor_only_Z78616226_11_113.pdb,-16.926362,10.0,1.0,0.3,1,-0.554514,100,0,0,94.819124
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/72/269/placements/res269_7F16_receptor_only_Z78616226_11_114.pdb,-16.596613,6.0,1.0,0.333333,0,0.0,100,0,0,90.73671999999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/72/269/placements/res269_7F16_receptor_only_Z78616226_11_121.pdb,-17.087257,9.0,1.0,0.222222,1,-0.668817,100,0,0,93.46614799999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/72/269/placements/res269_7F16_receptor_only_Z78616226_11_67.pdb,-16.27,12.0,2.0,0.25,1,-0.766757,100,0,0,98.213243
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/72/269/placements/res269_7F16_receptor_only_Z78616226_11_86.pdb,-17.969926,8.0,1.0,0.375,0,0.0,100,0,0,91.405074
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/72/269/placements/res269_7F16_receptor_only_Z78616226_11_98.pdb,-16.428322,9.0,1.0,0.444444,1,-0.698079,100,0,0,94.31804299999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/72/269/placements/res269_7F16_receptor_only_Z78616226_11_99.pdb,-16.185886,10.0,3.0,0.3,1,-0.756139,100,0,0,97.357975
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/72/269/placements/res269_7F16_receptor_only_Z78616226_11_73.pdb,-17.202322,9.0,1.0,0.333333,1,-0.630193,100,0,0,93.500818
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/7/269/placements/res269_7F16_receptor_only_Z1851693328_5_7.pdb,-16.179383,10.0,3.0,0.1,0,0.0,100,0,0,96.920617
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/74/269/placements/res269_7F16_receptor_only_PV-004692949216_3_14.pdb,-16.451205,10.0,3.0,0.2,0,0.0,100,0,0,96.748795
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/74/269/placements/res269_7F16_receptor_only_PV-004692949216_3_19.pdb,-16.103055,10.0,3.0,0.4,0,0.0,100,0,0,97.296945
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/74/269/placements/res269_7F16_receptor_only_PV-004692949216_3_30.pdb,-17.072529,12.0,3.0,0.333333,0,0.0,100,0,0,98.26080400000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/85/269/placements/res269_7F16_receptor_only_PV-005849662107_14_1.pdb,-16.001449,10.0,5.0,0.2,0,0.0,100,0,0,99.198551
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/49/87/269/placements/res269_7F16_receptor_only_Z1464335577_14_5.pdb,-16.00361,8.0,3.0,0.125,0,0.0,100,0,0,95.12139
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/1/122/placements/res122_7F16_receptor_only_Z1882366399_1_4.pdb,-16.29162,9.0,4.0,0.111111,1,-0.311835,100,0,0,97.507656
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/13/269/placements/res269_7F16_receptor_only_Z1524832211_11_0.pdb,-16.301431,8.0,2.0,0.125,0,0.0,100,0,0,93.82356899999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/15/122/placements/res122_7F16_receptor_only_Z3381994520_2_2.pdb,-16.524957,8.0,3.0,0.125,1,-0.535022,100,0,0,95.065021
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/15/269/placements/res269_7F16_receptor_only_PV-000513602243_14_3.pdb,-16.394542,10.0,3.0,0.2,0,0.0,100,0,0,96.805458
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/17/269/placements/res269_7F16_receptor_only_PV-004278134736_5_0.pdb,-17.002441,9.0,2.0,0.111111,1,-0.257699,100,0,0,94.850971
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/17/269/placements/res269_7F16_receptor_only_PV-004278134736_5_1.pdb,-16.991378,9.0,2.0,0.111111,1,-0.164502,100,0,0,94.955231
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/17/269/placements/res269_7F16_receptor_only_Z1158979750_12_6.pdb,-17.204872,6.0,2.0,0.333333,0,0.0,100,0,0,91.128461
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/17/269/placements/res269_7F16_receptor_only_Z1158979750_12_7.pdb,-16.971223,6.0,2.0,0.166667,0,0.0,100,0,0,91.19544400000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/17/269/placements/res269_7F16_receptor_only_Z1384443871_7_5.pdb,-16.145356,9.0,2.0,0.111111,0,0.0,100,0,0,94.965755
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/17/269/placements/res269_7F16_receptor_only_Z828052146_5_6.pdb,-16.179901,7.0,3.0,0.142857,0,0.0,100,0,0,93.962956
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/17/269/placements/res269_7F16_receptor_only_Z1158979750_12_10.pdb,-16.622781,8.0,2.0,0.25,0,0.0,100,0,0,93.627219
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/21/122/placements/res122_7F16_receptor_only_PV-004535360942_2_2.pdb,-16.441399,7.0,3.0,0.142857,2,-1.207433,100,0,0,94.49402500000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/24/269/placements/res269_7F16_receptor_only_Z1640942210_5_2.pdb,-16.117465,9.0,3.0,0.111111,0,0.0,100,0,0,95.993646
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/29/122/placements/res122_7F16_receptor_only_PV-006247593373_10_1.pdb,-16.622647,11.0,3.0,0.181818,0,0.0,100,0,0,97.55917099999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/31/122/placements/res122_7F16_receptor_only_PV-004262271264_3_0.pdb,-16.109622,8.0,4.0,0.5,1,-0.657263,100,0,0,96.733115
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/34/269/placements/res269_7F16_receptor_only_Z1196476192_5_8.pdb,-16.247942,8.0,1.0,0.125,1,-0.580104,100,0,0,93.296954
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/35/269/placements/res269_7F16_receptor_only_PV-005138914295_2_9.pdb,-17.295015,11.0,2.0,0.090909,0,0.0,100,0,0,95.795894
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/36/269/placements/res269_7F16_receptor_only_PV-004286541168_8_7.pdb,-16.129543,6.0,3.0,0.333333,1,-0.824903,100,0,0,93.37888699999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/4/269/placements/res269_7F16_receptor_only_PV-000423912572_1_7.pdb,-16.200022,10.0,2.0,0.1,1,-0.039766,100,0,0,96.860212
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/43/269/placements/res269_7F16_receptor_only_PV-005123482302_7_1.pdb,-17.046937,11.0,4.0,0.090909,1,-0.332859,100,0,0,98.711113
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/45/269/placements/res269_7F16_receptor_only_PV-005451355935_10_11.pdb,-16.13515,9.0,3.0,0.111111,0,0.0,100,0,0,95.975961
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/45/269/placements/res269_7F16_receptor_only_Z1562569488_2_28.pdb,-16.579065,8.0,3.0,0.125,0,0.0,100,0,0,94.545935
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/45/269/placements/res269_7F16_receptor_only_PV-006153173870_10_4.pdb,-16.132106,11.0,2.0,0.181818,0,0.0,100,0,0,97.049712
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/51/269/placements/res269_7F16_receptor_only_Z1690043024_11_27.pdb,-16.071296,7.0,1.0,0.142857,0,0.0,100,0,0,92.071561
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/5/269/placements/res269_7F16_receptor_only_PV-006675872354_14_5.pdb,-16.060456,11.0,3.0,0.090909,0,0.0,100,0,0,98.030453
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/58/269/placements/res269_7F16_receptor_only_PV-005529915332_5_14.pdb,-16.402709,12.0,3.0,0.166667,0,0.0,100,0,0,98.763958
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/58/269/placements/res269_7F16_receptor_only_Z2145853647_5_7.pdb,-16.082769,7.0,3.0,0.571429,0,0.0,100,0,0,94.48866
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/58/269/placements/res269_7F16_receptor_only_Z2145853647_5_0.pdb,-16.739115,8.0,3.0,0.375,0,0.0,100,0,0,94.635885
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/65/269/placements/res269_7F16_receptor_only_Z1702319331_8_27.pdb,-16.166708,9.0,1.0,0.111111,0,0.0,100,0,0,93.944403
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/72/269/placements/res269_7F16_receptor_only_PV-004949404319_13_1.pdb,-16.484322,10.0,2.0,0.1,0,0.0,100,0,0,95.615678
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/74/269/placements/res269_7F16_receptor_only_Z2070215563_10_36.pdb,-18.080201,11.0,2.0,0.090909,1,-0.363389,100,0,0,95.647319
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/74/269/placements/res269_7F16_receptor_only_Z2070215563_10_37.pdb,-17.703449,11.0,2.0,0.090909,1,-0.376352,100,0,0,96.01110800000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/74/269/placements/res269_7F16_receptor_only_Z2070215563_10_30.pdb,-17.208173,11.0,2.0,0.090909,1,-0.302828,100,0,0,96.57990799999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/74/269/placements/res269_7F16_receptor_only_Z2070215563_10_38.pdb,-17.718129,9.0,2.0,0.111111,1,-0.218196,100,0,0,94.174786
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/84/269/placements/res269_7F16_receptor_only_Z1376163893_11_13.pdb,-16.143292,11.0,3.0,0.181818,1,-0.458968,100,0,0,98.579558
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/87/269/placements/res269_7F16_receptor_only_Z641881118_6_1.pdb,-16.20092,10.0,2.0,0.1,0,0.0,100,0,0,95.89908
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/50/95/122/placements/res122_7F16_receptor_only_PV-005405604921_7_1.pdb,-16.117489,9.0,3.0,0.333333,1,-0.027813,100,0,0,97.18803100000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/10/122/placements/res122_7F16_receptor_only_PV-005955720549_3_1.pdb,-16.518697,9.0,4.0,0.666667,1,-0.735366,100,0,0,97.412604
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/11/269/placements/res269_7F16_receptor_only_PV-005085483922_5_1.pdb,-16.148963,9.0,1.0,0.333333,0,0.0,100,0,0,94.18437
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/14/269/placements/res269_7F16_receptor_only_PV-005081109758_14_6.pdb,-17.116917,7.0,2.0,0.285714,0,0.0,100,0,0,92.168797
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/20/269/placements/res269_7F16_receptor_only_PV-004970983867_2_8.pdb,-16.217518,8.0,2.0,0.125,0,0.0,100,0,0,93.907482
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/5/12/269/placements/res269_7F16_receptor_only_Z741582734_12_51.pdb,-16.385972,9.0,3.0,0.111111,0,0.0,100,0,0,95.725139
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/25/269/placements/res269_7F16_receptor_only_Z1265553175_7_10.pdb,-16.746231,10.0,2.0,0.1,0,0.0,100,0,0,95.353769
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/25/269/placements/res269_7F16_receptor_only_Z1265553175_7_11.pdb,-16.300016,9.0,1.0,0.111111,0,0.0,100,0,0,93.811095
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/25/269/placements/res269_7F16_receptor_only_Z1265553175_7_5.pdb,-16.988962,10.0,2.0,0.1,0,0.0,100,0,0,95.111038
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/26/269/placements/res269_7F16_receptor_only_PV-004426169995_13_0.pdb,-16.273452,9.0,3.0,0.111111,1,-0.281512,100,0,0,96.556147
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/26/269/placements/res269_7F16_receptor_only_PV-004426169995_13_1.pdb,-16.83635,11.0,3.0,0.090909,1,-0.22752,100,0,0,98.027039
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/4/269/placements/res269_7F16_receptor_only_PV-004478305477_2_13.pdb,-16.359648,10.0,3.0,0.1,0,0.0,100,0,0,96.740352
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/50/269/placements/res269_7F16_receptor_only_Z96462768_14_16.pdb,-16.114815,8.0,3.0,0.125,0,0.0,100,0,0,95.010185
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/5/122/placements/res122_7F16_receptor_only_Z139649482_5_1.pdb,-16.243077,6.0,1.0,0.166667,0,0.0,100,0,0,90.92359
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/51/269/placements/res269_7F16_receptor_only_PV-005453165315_14_2.pdb,-16.109331,7.0,2.0,0.142857,1,-0.376585,100,0,0,93.65694099999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/60/269/placements/res269_7F16_receptor_only_PV-001715100216_6_1.pdb,-16.12625,8.0,3.0,0.125,0,0.0,100,0,0,94.99875
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/64/122/placements/res122_7F16_receptor_only_Z2676837057_6_4.pdb,-16.588922,10.0,3.0,0.2,0,0.0,100,0,0,96.611078
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/69/269/placements/res269_7F16_receptor_only_Z401114496_12_10.pdb,-16.014007,10.0,1.0,0.3,0,0.0,100,0,0,95.285993
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/69/269/placements/res269_7F16_receptor_only_Z401114496_12_9.pdb,-16.308063,10.0,1.0,0.4,0,0.0,100,0,0,95.091937
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/51/72/269/placements/res269_7F16_receptor_only_PV-004672556888_5_0.pdb,-16.573556,10.0,1.0,0.2,0,0.0,100,0,0,94.626444
